year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,47.0,0.081,268.76,12.36,51.39,31.87,0.0,0.0,0.0,1.55,11.74,25.75,33.09,18.46,6.77,2.17,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1983,48.0,0.069,267.18,13.71,50.88,32.3,0.0,0.0,0.05,1.34,9.05,24.77,34.28,20.37,8.43,1.24,0.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1983,49.0,0.06,265.75,12.54,49.29,30.92,0.0,0.0,0.0,2.22,12.31,30.4,32.68,16.13,5.12,1.03,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1983,50.0,0.053,264.85,11.53,45.07,28.3,0.0,0.0,0.57,6.67,20.79,34.8,25.34,9.15,2.17,0.41,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1983,51.0,0.053,265.28,16.1,37.74,26.92,0.0,0.16,1.34,9.67,24.77,34.69,22.18,5.79,1.14,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1983,52.0,0.057,265.7,21.55,34.42,27.99,0.0,0.05,0.78,6.57,21.87,34.9,26.22,7.7,1.76,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,1.0,0.059000000000000004,265.26,25.51,35.46,30.49,0.0,0.0,0.1,2.79,13.7,30.66,31.9,16.8,3.1,0.52,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,2.0,0.057999999999999996,264.1,27.43,41.79,34.61,0.0,0.0,0.0,0.62,5.89,16.7,30.51,26.37,15.25,3.72,0.52,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,3.0,0.057,262.95,27.63,49.66,38.65,0.0,0.0,0.0,0.1,2.53,8.95,20.06,26.01,23.42,12.67,4.45,1.55,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,4.0,0.054000000000000006,262.37,25.38,55.52,40.45,0.0,0.0,0.0,0.1,1.29,6.72,17.32,24.51,22.75,15.41,8.07,3.0,0.57,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,5.0,0.052000000000000005,261.71,21.6,64.14,42.87,0.0,0.0,0.0,0.0,0.47,3.46,12.67,21.2,24.04,18.67,12.82,4.76,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,6.0,0.05,261.41,18.05,70.44,44.24,0.0,0.0,0.0,0.0,0.16,2.59,11.17,19.7,21.92,16.7,15.77,9.46,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,7.0,0.049,261.6,15.66,73.15,44.41,0.0,0.0,0.0,0.0,0.26,3.52,12.62,19.49,18.25,13.19,17.43,12.82,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,8.0,0.049,262.41,14.57,74.74,44.65,0.0,0.0,0.0,0.05,0.52,4.4,13.08,17.27,16.6,12.98,15.98,17.17,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,9.0,0.052000000000000005,263.92,14.27,75.55,44.91,0.0,0.0,0.0,0.1,0.52,5.22,13.81,15.05,15.72,11.53,16.29,19.54,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,10.0,0.057999999999999996,265.79,14.43,76.74,45.59,0.0,0.0,0.05,0.0,0.67,4.86,11.27,16.39,15.2,10.91,15.82,20.84,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,11.0,0.068,268.85,14.57,75.7,45.14,0.0,0.0,0.0,0.05,0.78,4.91,12.15,16.7,15.93,10.91,16.39,17.58,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,12.0,0.08199999999999999,272.94,14.38,72.95,43.67,0.0,0.0,0.0,0.05,1.76,6.51,12.72,17.22,16.8,11.94,18.92,10.7,3.15,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,13.0,0.102,276.8,14.05,69.32,41.68,0.0,0.0,0.0,0.72,3.72,9.15,14.17,16.55,15.67,13.81,16.65,7.34,2.17,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,14.0,0.13,280.06,13.83,67.65,40.74,0.0,0.0,0.47,2.33,4.55,9.72,13.55,16.39,15.56,12.98,15.93,6.2,2.22,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,15.0,0.157,282.81,13.63,65.24,39.43,0.05,0.21,1.14,2.84,6.36,10.5,13.65,16.03,16.08,11.48,13.75,5.48,2.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,16.0,0.185,285.31,14.11,60.14,37.13,0.26,0.36,1.29,3.62,7.7,12.05,15.93,18.82,15.25,12.46,8.89,2.43,0.88,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,17.0,0.21100000000000002,286.94,12.98,61.24,37.11,0.16,0.26,0.72,3.21,6.62,12.0,18.25,19.34,17.17,10.96,9.05,2.02,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,18.0,0.24100000000000002,288.31,12.74,61.05,36.9,0.26,0.26,1.14,3.1,6.88,11.79,18.87,17.79,18.15,9.88,10.03,1.71,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,19.0,0.27,289.02,11.78,63.65,37.71,0.16,0.31,0.78,2.69,6.83,11.84,17.11,18.15,16.03,11.27,12.15,2.28,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,20.0,0.299,289.0,11.28,72.44,41.86,0.0,0.05,0.36,0.93,3.0,7.29,12.56,17.74,16.96,15.15,19.6,4.03,1.86,0.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,21.0,0.326,289.1,11.29,79.68,45.48,0.0,0.0,0.0,0.52,1.03,4.03,7.76,14.43,16.96,15.62,26.53,7.39,3.46,1.65,0.36,0.21,0.05,0.0,0.0,0.0,0.0,12,Lviv
1984,22.0,0.349,288.9,11.92,84.65,48.29,0.0,0.0,0.0,0.21,0.83,2.69,5.38,9.62,14.58,14.48,32.01,8.69,6.31,3.41,1.09,0.41,0.26,0.05,0.0,0.0,0.0,12,Lviv
1984,23.0,0.36,288.46,12.01,88.6,50.3,0.0,0.0,0.0,0.1,0.83,1.91,4.34,7.55,10.39,11.22,37.85,10.19,6.72,4.96,2.64,0.88,0.31,0.1,0.0,0.0,0.0,12,Lviv
1984,24.0,0.375,288.57,16.58,89.33,52.96,0.0,0.0,0.05,0.1,0.31,1.29,2.95,5.48,8.53,9.57,35.52,12.67,9.15,6.83,4.86,1.5,1.03,0.16,0.0,0.0,0.0,12,Lviv
1984,25.0,0.385,288.69,19.71,90.69,55.2,0.0,0.0,0.05,0.0,0.41,0.62,2.02,4.29,5.74,9.36,33.76,12.72,12.31,7.24,5.95,3.83,1.24,0.36,0.05,0.05,0.0,12,Lviv
1984,26.0,0.392,288.77,21.11,92.56,56.83,0.0,0.0,0.0,0.05,0.1,0.67,0.93,2.74,4.55,6.72,35.63,12.82,13.55,9.1,6.36,3.98,1.86,0.62,0.21,0.1,0.0,12,Lviv
1984,27.0,0.397,289.05,22.51,94.08,58.29,0.0,0.0,0.0,0.0,0.0,0.21,0.72,1.55,4.03,5.48,35.06,13.86,13.29,10.34,6.72,4.6,2.43,1.19,0.31,0.21,0.0,12,Lviv
1984,28.0,0.4,289.45,25.2,95.43,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.83,3.0,4.14,32.57,13.65,12.82,11.53,8.95,6.1,3.52,1.55,0.93,0.16,0.05,12,Lviv
1984,29.0,0.41,290.2,32.17,93.73,62.95,0.0,0.0,0.0,0.0,0.05,0.0,0.26,1.03,2.22,4.86,22.54,13.7,13.86,12.82,10.34,8.48,5.58,2.79,1.03,0.31,0.1,12,Lviv
1984,30.0,0.41700000000000004,291.03,39.68,89.12,64.4,0.0,0.0,0.0,0.0,0.05,0.1,0.31,1.03,2.74,4.91,13.91,12.98,16.7,15.98,11.94,9.36,5.58,2.79,1.14,0.36,0.1,12,Lviv
1984,31.0,0.41200000000000003,291.22,38.81,85.64,62.22,0.0,0.0,0.0,0.05,0.05,0.36,0.83,1.86,3.36,8.27,13.55,14.74,15.56,15.1,11.94,7.24,3.77,2.17,0.78,0.31,0.05,12,Lviv
1984,32.0,0.41200000000000003,291.76,40.69,76.02,58.35,0.0,0.0,0.05,0.1,0.47,0.88,2.12,4.03,7.14,10.7,14.58,15.31,13.65,12.46,8.63,5.53,2.43,1.24,0.41,0.26,0.0,12,Lviv
1984,33.0,0.41200000000000003,291.7,42.61,72.21,57.41,0.0,0.0,0.05,0.05,1.09,0.72,2.22,5.27,7.5,11.48,14.12,14.32,15.31,11.32,7.7,4.96,2.33,0.88,0.57,0.1,0.0,12,Lviv
1984,34.0,0.405,291.26,42.68,72.16,57.42,0.0,0.0,0.0,0.16,0.47,0.88,2.38,4.71,8.38,11.94,12.51,14.53,16.18,12.15,7.29,4.96,1.76,1.34,0.26,0.1,0.0,12,Lviv
1984,35.0,0.386,290.41,40.26,70.12,55.19,0.0,0.0,0.0,0.05,0.52,1.14,3.1,6.46,10.5,13.24,14.48,15.05,13.86,9.88,6.31,3.1,1.55,0.57,0.16,0.05,0.0,12,Lviv
1984,36.0,0.359,289.45,37.23,61.57,49.4,0.0,0.0,0.05,0.21,1.14,3.1,6.72,10.13,16.65,14.99,14.43,13.6,9.1,5.48,2.53,1.29,0.41,0.16,0.0,0.0,0.0,12,Lviv
1984,37.0,0.33,288.67,33.93,51.67,42.8,0.0,0.0,0.16,1.29,3.0,6.93,13.5,16.18,17.74,15.31,12.72,7.29,3.57,1.6,0.52,0.21,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,38.0,0.3,287.68,27.84,48.82,38.33,0.0,0.0,0.78,2.79,6.0,12.98,16.96,17.74,17.27,11.84,7.65,3.41,1.55,0.78,0.16,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,39.0,0.268,286.1,20.51,53.16,36.84,0.05,0.16,0.88,3.77,8.43,14.99,17.79,16.44,14.89,8.95,8.22,3.62,1.24,0.36,0.1,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,40.0,0.244,284.62,16.02,54.67,35.34,0.0,0.47,2.07,5.33,10.55,15.31,15.36,16.6,14.01,7.86,9.05,2.12,0.93,0.26,0.05,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,41.0,0.228,283.29,17.22,49.13,33.18,0.16,1.24,4.03,8.22,13.19,15.05,15.15,14.68,10.08,8.27,6.72,2.12,0.88,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,42.0,0.21,282.14,21.94,42.29,32.11,0.0,0.47,2.43,7.81,13.5,19.65,19.39,15.93,9.82,5.58,3.93,1.19,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,43.0,0.185,280.71,23.71,38.27,30.99,0.05,0.26,1.03,6.51,15.56,24.15,23.47,15.36,7.7,4.24,1.34,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,44.0,0.156,278.97,21.58,32.75,27.17,0.05,0.57,3.98,12.2,23.63,25.54,18.61,10.39,3.46,1.03,0.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,45.0,0.139,276.66,23.38,31.86,27.62,0.21,1.81,7.6,13.34,16.86,20.84,16.65,11.58,7.19,3.21,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,46.0,0.11699999999999999,274.27,22.84,33.19,28.01,1.19,5.27,9.0,12.36,12.1,14.63,15.05,14.58,8.95,4.71,1.71,0.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,47.0,0.1,272.15,23.48,34.76,29.12,3.26,7.55,9.51,9.88,10.29,7.29,11.58,14.58,13.29,8.22,3.1,1.09,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,48.0,0.08900000000000001,270.26,25.85,36.94,31.39,6.36,9.67,9.15,7.5,7.19,4.65,5.48,9.26,11.89,12.72,9.77,4.96,1.24,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1984,49.0,0.083,270.43,27.41,29.18,28.3,10.29,8.53,8.43,7.7,6.15,5.48,10.13,13.6,14.01,9.77,4.5,1.24,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,9.0,0.06,267.1,17.65,61.38,39.51,0.26,1.71,3.0,5.07,4.03,7.96,14.99,17.37,14.74,11.22,10.13,4.03,0.83,0.57,0.78,0.57,0.31,0.62,0.88,0.72,0.21,12,Lviv
1985,10.0,0.057,266.11,14.73,73.37,44.05,0.05,0.41,1.91,4.4,4.5,4.19,6.72,12.72,15.25,13.03,18.72,11.89,1.65,0.72,0.67,1.14,0.72,0.67,0.47,0.16,0.0,12,Lviv
1985,11.0,0.064,268.63,13.47,74.82,44.14,0.0,0.0,0.36,1.5,3.83,6.2,9.62,14.84,15.41,14.12,17.22,11.58,1.96,1.19,1.6,0.41,0.1,0.05,0.0,0.0,0.0,12,Lviv
1985,12.0,0.079,272.01,13.64,75.84,44.74,0.0,0.0,0.0,0.57,2.12,5.38,9.82,15.67,16.55,16.08,15.87,12.36,3.88,1.55,0.1,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,13.0,0.105,276.62,15.35,70.03,42.69,0.0,0.0,0.0,0.83,2.38,7.34,13.34,17.79,16.49,15.93,13.7,8.12,3.62,0.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,14.0,0.135,280.98,16.38,60.54,38.46,0.0,0.1,0.31,2.28,5.95,11.69,17.17,19.08,17.06,13.19,8.22,3.72,1.03,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,15.0,0.168,284.76,18.92,46.87,32.9,0.0,0.88,2.28,6.36,11.32,19.29,19.7,17.01,11.48,6.83,3.41,1.14,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,16.0,0.204,287.47,22.29,38.32,30.31,0.36,1.34,5.02,9.57,15.1,19.23,17.99,13.91,8.58,4.71,2.9,0.93,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,17.0,0.239,289.17,24.61,38.43,31.52,0.1,1.19,4.34,8.69,13.65,17.58,18.98,14.74,9.36,5.95,3.41,1.5,0.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,18.0,0.271,290.62,25.22,37.16,31.19,0.05,1.03,3.83,9.77,14.32,19.8,16.8,14.79,9.36,4.76,3.83,1.14,0.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,19.0,0.309,291.86,27.9,34.21,31.05,0.21,0.93,3.67,9.51,14.27,18.67,19.13,14.43,9.98,4.6,3.05,0.83,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,20.0,0.348,292.83,32.02,31.9,31.96,0.21,0.88,3.57,6.88,13.44,17.53,19.7,16.8,12.05,4.91,2.43,1.29,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,21.0,0.375,292.7,32.06,41.37,36.72,0.0,0.57,1.24,3.77,7.91,11.27,17.01,20.53,16.18,12.77,5.17,2.48,0.83,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,22.0,0.38799999999999996,292.25,28.72,49.79,39.26,0.0,0.26,0.83,2.02,5.53,9.93,14.43,19.8,19.18,12.36,9.72,4.14,1.09,0.62,0.05,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,23.0,0.38799999999999996,291.45,24.19,58.01,41.1,0.0,0.05,0.47,1.19,3.36,8.38,15.25,17.11,18.51,15.67,12.2,4.81,1.76,0.93,0.26,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,24.0,0.381,290.14,18.91,71.8,45.35,0.0,0.0,0.05,0.47,1.45,4.45,8.69,14.12,17.79,16.91,20.42,9.31,3.62,1.91,0.72,0.05,0.0,0.05,0.0,0.0,0.0,12,Lviv
1985,25.0,0.38299999999999995,289.91,19.01,76.09,47.55,0.0,0.0,0.0,0.1,0.93,2.48,7.24,11.84,14.37,15.1,28.23,9.57,6.0,3.1,0.67,0.31,0.0,0.05,0.0,0.0,0.0,12,Lviv
1985,26.0,0.389,290.29,20.35,74.53,47.44,0.0,0.0,0.0,0.05,1.24,3.36,6.57,11.27,14.74,16.08,26.84,9.98,5.43,2.9,1.24,0.1,0.16,0.05,0.0,0.0,0.0,12,Lviv
1985,27.0,0.396,290.99,22.32,71.94,47.13,0.0,0.05,0.05,0.52,1.45,4.08,6.98,11.69,14.12,16.24,24.15,10.44,5.38,3.05,1.29,0.31,0.21,0.0,0.0,0.0,0.0,12,Lviv
1985,28.0,0.401,291.69,25.94,69.77,47.86,0.05,0.0,0.05,0.72,1.4,3.46,7.81,11.12,14.22,14.99,21.3,11.01,7.03,3.36,2.38,0.67,0.26,0.1,0.05,0.0,0.0,12,Lviv
1985,29.0,0.41100000000000003,292.46,32.89,66.26,49.57,0.0,0.1,0.1,0.52,1.19,3.31,7.5,10.5,13.5,12.87,16.75,14.01,8.48,6.0,2.53,1.6,0.57,0.26,0.16,0.05,0.0,12,Lviv
1985,30.0,0.415,293.0,38.34,63.8,51.07,0.0,0.05,0.16,0.36,1.03,3.46,6.57,8.95,11.84,13.65,15.56,13.5,10.7,6.51,4.14,1.91,0.93,0.36,0.31,0.0,0.0,12,Lviv
1985,31.0,0.415,293.52,40.13,54.59,47.36,0.0,0.1,0.31,1.03,3.15,4.81,8.74,10.5,14.68,14.37,14.12,11.74,7.24,4.86,2.43,1.19,0.52,0.16,0.05,0.0,0.0,12,Lviv
1985,32.0,0.42200000000000004,294.21,45.74,41.51,43.62,0.0,0.1,0.83,2.33,4.19,7.5,10.5,14.94,14.37,14.53,12.1,9.0,4.24,2.43,1.86,0.78,0.26,0.05,0.0,0.0,0.0,12,Lviv
1985,33.0,0.424,294.62,48.98,28.97,38.97,0.05,0.62,1.96,3.41,7.91,11.84,13.44,15.41,13.7,12.62,8.38,4.81,2.64,1.65,0.88,0.52,0.16,0.0,0.0,0.0,0.0,12,Lviv
1985,34.0,0.41700000000000004,294.59,48.95,21.05,35.0,0.41,1.19,3.15,6.2,12.46,14.01,15.41,14.58,11.74,8.27,5.02,3.62,1.81,1.14,0.62,0.31,0.05,0.0,0.0,0.0,0.0,12,Lviv
1985,35.0,0.4,293.65,47.51,23.51,35.51,0.36,1.34,2.9,6.41,11.07,12.51,15.56,16.29,11.43,8.63,5.07,4.14,2.48,1.09,0.41,0.26,0.05,0.0,0.0,0.0,0.0,12,Lviv
1985,36.0,0.384,292.29,49.55,26.59,38.07,0.1,0.52,2.64,4.08,7.5,10.7,14.99,16.6,15.51,11.07,7.19,4.71,2.53,1.19,0.36,0.26,0.05,0.0,0.0,0.0,0.0,12,Lviv
1985,37.0,0.37,290.95,52.06,27.16,39.61,0.05,0.47,1.19,3.0,5.33,9.2,14.63,17.11,17.68,13.81,9.2,4.5,1.91,1.34,0.31,0.26,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,38.0,0.35100000000000003,289.7,50.28,27.21,38.75,0.0,0.41,1.29,2.95,5.17,11.07,15.2,18.36,17.74,13.24,7.86,4.19,1.29,0.67,0.41,0.1,0.05,0.0,0.0,0.0,0.0,12,Lviv
1985,39.0,0.325,287.86,45.9,33.3,39.6,0.05,0.47,1.19,2.64,4.6,8.69,15.82,18.2,18.98,12.82,8.48,4.71,2.07,0.78,0.41,0.05,0.05,0.0,0.0,0.0,0.0,12,Lviv
1985,40.0,0.29100000000000004,285.53,37.26,44.34,40.8,0.0,0.26,0.88,1.65,3.93,8.43,14.68,17.43,18.92,14.94,9.62,4.81,2.64,1.29,0.47,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,41.0,0.248,282.88,25.95,53.54,39.75,0.0,0.05,0.36,1.86,3.77,10.24,15.98,19.91,17.99,13.29,10.39,4.03,1.55,0.47,0.05,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,42.0,0.213,280.58,22.67,56.22,39.45,0.0,0.0,0.0,0.52,2.95,9.77,16.91,23.01,21.92,14.12,7.39,2.33,0.78,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,43.0,0.18100000000000002,277.99,21.22,58.91,40.06,0.0,0.0,0.0,0.31,2.28,8.01,17.58,23.01,21.77,14.94,8.43,2.69,0.72,0.21,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,44.0,0.153,275.1,19.72,59.36,39.54,0.0,0.0,0.0,0.52,4.03,10.65,18.15,20.58,18.05,14.17,8.38,4.29,0.93,0.21,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,45.0,0.127,272.13,16.67,58.98,37.83,0.0,0.0,0.41,2.59,8.17,13.08,17.37,17.79,15.67,10.86,8.27,4.29,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,46.0,0.092,267.46,9.15,68.54,38.84,0.0,0.41,1.71,3.1,8.89,12.15,13.75,12.0,12.15,11.38,16.8,6.51,1.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,47.0,0.068,264.31,4.64,72.04,38.34,0.05,1.71,1.65,4.14,7.91,12.62,12.56,11.84,10.39,10.5,21.51,4.91,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,48.0,0.051,262.55,3.19,71.57,37.38,0.0,1.45,1.96,4.81,8.27,13.44,13.13,12.25,11.43,10.39,19.6,3.05,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,49.0,0.046,262.71,3.7,62.57,33.13,0.05,1.29,3.88,7.6,15.2,14.74,13.7,12.82,12.0,8.69,8.63,1.03,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,50.0,0.046,263.4,6.41,51.28,28.85,0.31,2.53,5.95,12.41,18.56,16.55,16.34,11.53,7.24,4.45,3.57,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,51.0,0.045,263.43,9.95,45.63,27.79,0.67,2.59,5.48,12.62,20.06,20.58,16.03,9.67,6.46,3.36,2.33,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1985,52.0,0.043,262.41,10.94,48.02,29.48,0.1,1.4,4.03,7.08,18.2,22.91,20.58,13.34,7.7,3.05,1.45,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,1.0,0.042,261.96,12.83,49.02,30.92,0.0,0.78,2.9,6.77,14.58,21.46,21.04,17.74,8.95,4.08,1.55,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,2.0,0.046,262.62,17.44,47.72,32.58,0.0,0.1,1.81,5.84,12.31,19.34,21.56,18.51,12.77,5.22,1.86,0.57,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,3.0,0.049,263.77,21.56,45.5,33.53,0.0,0.0,0.67,3.57,10.55,20.68,23.42,19.8,12.51,5.58,2.02,0.67,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,4.0,0.053,264.38,24.14,46.39,35.26,0.0,0.0,0.21,1.4,6.1,18.15,26.58,22.91,13.86,6.0,2.64,1.29,0.57,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,5.0,0.054000000000000006,264.49,22.84,52.12,37.48,0.0,0.0,0.0,0.57,2.84,11.48,26.42,27.66,15.93,7.29,4.4,2.02,1.09,0.1,0.16,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,6.0,0.053,264.91,20.15,55.87,38.01,0.0,0.0,0.0,0.31,1.86,9.57,26.06,29.94,16.44,7.6,4.14,2.79,0.88,0.16,0.16,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,7.0,0.05,264.84,16.97,60.38,38.67,0.0,0.0,0.0,0.0,1.81,9.1,23.27,28.9,18.77,9.2,5.33,2.53,0.41,0.21,0.31,0.05,0.1,0.0,0.0,0.0,0.0,12,Lviv
1986,8.0,0.049,265.53,15.26,63.6,39.43,0.0,0.0,0.0,0.0,2.48,8.07,20.63,27.15,18.98,11.01,7.6,2.74,0.52,0.36,0.0,0.36,0.1,0.0,0.0,0.0,0.0,12,Lviv
1986,9.0,0.055,267.58,16.56,62.78,39.67,0.0,0.0,0.0,0.31,2.53,9.67,19.54,24.66,18.1,13.03,7.24,2.95,0.88,0.26,0.41,0.16,0.26,0.0,0.0,0.0,0.0,12,Lviv
1986,10.0,0.068,270.93,19.55,57.31,38.43,0.0,0.0,0.0,0.47,3.52,11.74,22.8,23.22,18.3,10.08,5.84,2.28,0.72,0.41,0.31,0.16,0.1,0.05,0.0,0.0,0.0,12,Lviv
1986,11.0,0.086,274.37,23.58,52.24,37.91,0.0,0.0,0.0,0.41,2.33,12.15,22.8,26.47,18.87,9.77,4.45,1.6,0.57,0.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,12.0,0.10800000000000001,277.55,26.47,50.52,38.5,0.0,0.0,0.0,0.31,2.12,8.95,21.35,27.15,21.66,11.84,4.55,1.5,0.52,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,13.0,0.131,280.14,27.55,49.55,38.55,0.0,0.05,0.1,0.72,3.46,11.12,18.61,23.06,21.15,12.93,6.31,2.17,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,14.0,0.165,282.9,30.42,46.35,38.38,0.0,0.21,0.52,1.86,7.08,12.77,15.56,19.7,16.6,11.79,7.24,4.29,1.96,0.36,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
1986,15.0,0.20800000000000002,286.14,37.56,35.19,36.38,0.05,0.57,2.38,5.12,8.69,13.39,17.84,15.82,13.34,10.24,5.38,3.62,2.28,0.93,0.26,0.05,0.05,0.0,0.0,0.0,0.0,12,Lviv
1986,16.0,0.256,288.71,45.99,27.53,36.76,0.21,0.26,2.22,4.76,9.51,12.41,17.58,15.46,13.86,9.77,6.31,3.93,1.91,1.03,0.62,0.1,0.05,0.0,0.0,0.0,0.0,12,Lviv
1986,17.0,0.314,290.71,57.8,24.42,41.11,0.0,0.16,0.31,2.12,4.86,9.51,14.06,17.63,16.13,14.12,9.26,5.58,2.9,1.91,0.83,0.47,0.16,0.0,0.0,0.0,0.0,12,Lviv
